;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
713,110132,0,0,0,0,0,0,0,79.04098368,0,0,0,0,0,0,0,0,1.008241758,0,36.01364522,42.0190967,77278,0,0,0,11,DAVIS
714,110133,0,0,0,0,0,0,0,214.1072735,0,0,0,0,0,0,0,0,3.024725275,0,177.067089,34.01545923,92042,641,0,0,11,DAVIS
715,110134,0,0,0,0,0,0,0,86.03418556,0,0,0,0,0,0,0,0,0,0,65.02463721,21.00954835,92898,0,0,0,11,DAVIS
716,110135,0,0,0,0,0,0,0,23.03298679,0,0,0,0,0,0,0,0,3.024725275,0,11.00416937,9.004092149,122221,0,0,0,11,DAVIS
717,110136,0,0,0,0,0,0,0,123.0959157,0,0,0,0,0,0,0,0,6.049450549,0,89.03373403,28.01273113,86386,0,0,0,11,DAVIS
718,110137,0,0,0,0,0,0,0,17.03887791,0,0,0,0,0,0,0,0,4.032967033,0,0,13.00591088,104511,936,0,0,11,DAVIS
719,110138,0,0,0,0,0,0,0,73.32787914,0,0,0,0,0,0,0,0,0,10.304,63.02387914,0,75567,0,0,0,11,DAVIS
720,110139,0,0,0,0,0,0,0,50.02908391,0,0,0,0,0,0,0,0,1.008241758,0,19.00720165,30.0136405,45532,0,0,0,11,DAVIS
721,110140,0,0,0,0,0,0,0,87.03501849,0,0,0,0,0,0,0,0,0,0,60.02274204,27.01227645,59699,377,995,0,11,DAVIS
722,110141,0,0,0,0,0,0,0,19.01612346,0,0,0,0,0,0,0,0,1.008241758,0,4.001516136,14.00636557,28499,0,0,2051,11,DAVIS
723,110142,0,0,0,0,0,0,0,73.03213279,0,0,0,0,0,0,0,0,0,0,14.00530648,59.02682631,49587,379,0,0,11,DAVIS
724,110143,0,0,0,0,0,0,0,85.07682696,0,0,0,0,0,0,0,0,5.041208791,0,10.00379034,70.03182783,80392,0,0,0,11,DAVIS
725,110144,0,0,0,0,0,0,0,11.00500152,0,0,0,0,0,0,0,0,0,0,0,11.00500152,122221,0,1165,0,11,DAVIS
726,110145,0,0,0,0,0,0,0,16.02284909,0,0,0,0,0,0,0,0,2.016483516,0,0,14.00636557,86386,1004,0,0,11,DAVIS
727,110146,0,0,0,0,0,0,0,2344.905391,0,0,0,0,0,0,0,0,2.016483516,0,2326.881633,16.00727493,86386,0,0,0,11,DAVIS
728,110147,0,0,0,0,0,0,0,368.2040506,0,0,0,0,0,0,0,0,8.065934066,0,338.1281135,22.01000303,104511,742,262,0,11,DAVIS
729,110148,0,0,0,0,0,0,0,59.06288701,0,0,0,0,0,0,0,0,5.041208791,0,38.01440329,16.00727493,75567,0,0,0,11,DAVIS
730,110149,0,0,0,0,0,0,0,542.2721963,0,0,0,0,0,0,0,0,8.065934066,0,483.1830734,51.02318885,106475,0,0,0,11,DAVIS
731,110150,0,0,0,0,0,0,0,29.09884364,0,0,0,0,0,0,0,0,11.09065934,0,0,18.0081843,77899,0,0,0,11,DAVIS
732,110151,0,0,0,0,0,0,0,40.11042184,0,0,0,0,0,0,0,0,12.0989011,0,16.00606454,12.0054562,77899,0,0,0,11,DAVIS
733,110152,0,0,0,0,0,0,0,216.153695,0,0,0,0,0,0,0,0,9.074175824,0,193.0731536,14.00636557,104511,0,0,0,11,DAVIS
734,110153,0,0,0,0,0,0,0,140.0783172,0,0,0,0,0,0,0,0,3.024725275,0,115.0435889,22.01000303,104511,0,0,0,11,DAVIS
735,110154,0,0,0,0,0,0,0,56.03060161,0,0,0,0,0,0,0,0,1.008241758,0,35.01326619,20.00909366,104511,0,0,0,11,DAVIS
736,110155,0,0,0,0,0,0,0,20.0324549,0,0,0,0,0,0,0,0,3.024725275,0,0,17.00772962,76322,0,0,0,11,DAVIS
737,110156,0,0,0,0,0,0,0,51.02205411,0,0,0,0,0,0,0,0,0,0,15.00568551,36.0163686,57395,533,0,0,11,DAVIS
738,110157,0,0,0,0,0,0,0,98.03790182,0,0,0,0,0,0,0,0,0,0,88.03335499,10.00454683,28499,0,0,0,11,DAVIS
739,110158,0,0,0,0,0,0,0,144.0757531,0,0,0,0,0,0,0,0,2.016483516,0,70.02653238,72.03273719,86529,0,0,0,11,DAVIS
740,110159,0,0,0,0,0,0,0,39.32142857,0,0,0,0,0,0,0,0,39.32142857,0,0,0,86770,0,0,0,11,DAVIS
741,110160,0,0,0,0,0,0,0,8.003637466,0,0,0,0,0,0,0,0,0,0,0,8.003637466,136398,0,0,0,11,DAVIS
742,110161,0,0,0,0,0,0,0,16.00727493,0,0,0,0,0,0,0,0,0,0,0,16.00727493,71381,0,0,0,11,DAVIS
743,110162,0,0,0,0,0,0,0,39.54378749,0,0,0,0,0,0,0,0,7.057692308,1.472,0,31.01409518,110061,905,1077,0,11,DAVIS
744,110163,0,0,0,0,0,0,0,225.1132585,0,0,0,0,0,0,0,0,3.024725275,0,164.0621616,58.02637163,102528,697,0,0,11,DAVIS
745,110164,0,0,0,0,0,0,0,8.011424541,0,0,0,0,0,0,0,0,1.008241758,0,0,7.003182783,95028,0,0,0,11,DAVIS
746,110165,0,0,0,0,0,0,0,8.019211615,0,0,0,0,0,0,0,0,2.016483516,0,0,6.002728099,104511,0,0,0,11,DAVIS
747,110166,0,0,0,0,0,0,0,38.01727796,0,0,0,0,0,0,0,0,0,0,0,38.01727796,42073,688,993,0,11,DAVIS
748,110167,0,0,0,0,0,0,0,33.03783622,0,0,0,0,0,0,0,0,3.024725275,0,7.002653238,23.01045771,80137,0,0,0,11,DAVIS
749,110168,0,0,0,0,0,0,0,16.05399738,0,0,0,0,0,0,0,0,6.049450549,0,0,10.00454683,117985,0,0,0,11,DAVIS
750,110169,0,0,0,0,0,0,0,20.00909366,0,0,0,0,0,0,0,0,0,0,0,20.00909366,142343,0,0,0,11,DAVIS
751,110170,0,0,0,0,0,0,0,2.008696441,0,0,0,0,0,0,0,0,1.008241758,0,0,1.000454683,126801,0,0,0,11,DAVIS
752,110171,0,0,0,0,0,0,0,6.026089325,0,0,0,0,0,0,0,0,3.024725275,0,0,3.00136405,42073,0,0,0,11,DAVIS
753,110172,0,0,0,0,0,0,0,17.14010989,0,0,0,0,0,0,0,0,17.14010989,0,0,0,117985,0,0,0,11,DAVIS
754,110173,0,0,0,0,0,0,0,29.05990826,0,0,0,0,0,0,0,0,6.049450549,0,0,23.01045771,117985,0,0,0,11,DAVIS
755,110174,0,0,0,0,0,0,0,36.0625615,0,0,0,0,0,0,0,0,6.049450549,0,7.002653238,23.01045771,142343,0,0,0,11,DAVIS
756,110175,0,0,0,0,0,0,0,178.0767681,0,0,0,0,0,0,0,0,1.008241758,0,158.0598874,19.00863898,126801,0,0,0,11,DAVIS
757,110176,0,0,0,0,0,0,0,91.03706417,0,0,0,0,0,0,0,0,0,0,57.02160494,34.01545923,65523,0,0,0,11,DAVIS
758,110177,0,0,0,0,0,0,0,80.03334869,0,0,0,0,0,0,0,0,0,0,40.01516136,40.01818733,64608,1332,0,0,11,DAVIS
759,110178,0,0,0,0,0,0,0,103.142315,0,0,0,0,0,0,0,0,13.10714286,0,76.02880658,14.00636557,118349,0,0,0,11,DAVIS
760,110179,0,0,0,0,0,0,0,51.09221343,0,0,0,0,0,0,0,0,9.074175824,0,14.00530648,28.01273113,96452,601,1057,0,11,DAVIS
761,110180,0,0,0,0,0,0,0,22.00947349,0,0,0,0,0,0,0,0,0,0,7.002653238,15.00682025,85057,5,29,2765,11,DAVIS
762,110181,0,0,0,0,0,0,0,41.05629135,0,0,0,0,0,0,0,0,5.041208791,0,17.00644358,19.00863898,141418,1239,946,0,11,DAVIS
763,110182,0,0,0,0,0,0,0,51.03649352,0,0,0,0,0,0,0,0,2.016483516,0,30.01137102,19.00863898,126801,0,0,0,11,DAVIS
764,110183,0,0,0,0,0,0,0,90.05399922,0,0,0,0,0,0,0,0,2.016483516,0,33.01250812,55.02500758,105493,604,0,0,11,DAVIS
765,110184,0,0,0,0,0,0,0,14.01415264,0,0,0,0,0,0,0,0,1.008241758,0,0,13.00591088,126765,890,0,0,11,DAVIS
766,110185,0,0,0,0,0,0,0,19.07872265,0,0,0,0,0,0,0,0,9.074175824,0,0,10.00454683,101962,0,0,0,11,DAVIS
767,110186,0,0,0,0,0,0,0,13.02148504,0,0,0,0,0,0,0,0,2.016483516,0,0,11.00500152,97322,0,0,0,11,DAVIS
768,110187,0,0,0,0,0,0,0,34.01470274,0,0,0,0,0,0,0,0,0,0,10.00379034,24.0109124,113253,0,0,0,11,DAVIS
769,110188,0,0,0,0,0,0,0,29.01318581,0,0,0,0,0,0,0,0,0,0,0,29.01318581,70939,0,0,0,11,DAVIS
770,110189,0,0,0,0,0,0,0,67.02781605,0,0,0,0,0,0,0,0,0,0,35.01326619,32.01454986,101843,0,0,0,11,DAVIS
771,110190,0,0,0,0,0,0,0,63.02599732,0,0,0,0,0,0,0,0,0,0,35.01326619,28.01273113,96104,0,0,0,11,DAVIS
772,110191,0,0,0,0,0,0,0,24.0103072,0,0,0,0,0,0,0,0,0,0,8.003032272,16.00727493,130258,0,0,0,11,DAVIS
773,110192,0,0,0,0,0,0,0,81.03236604,0,0,0,0,0,0,0,0,0,0,59.02236301,22.01000303,124352,0,0,0,11,DAVIS
774,110193,0,0,0,0,0,0,0,15.01460733,0,0,0,0,0,0,0,0,1.008241758,0,0,14.00636557,132619,0,0,0,11,DAVIS
775,110194,0,0,0,0,0,0,0,976.4579449,0,0,0,0,0,0,0,0,10.08241758,0,842.3191466,124.0563807,101962,0,0,0,11,DAVIS
776,110195,0,0,0,0,0,0,0,44.02000606,0,0,0,0,0,0,0,0,0,0,0,44.02000606,101962,0,0,0,11,DAVIS
777,110196,0,0,0,0,0,0,0,499.2140122,0,0,0,0,0,0,0,0,3.024725275,0,479.1815573,17.00772962,124658,675,0,0,11,DAVIS
778,110197,0,0,0,0,0,0,0,110.0763219,0,0,0,0,0,0,0,0,4.032967033,0,64.02425818,42.0190967,101962,0,0,0,11,DAVIS
779,110198,0,0,0,0,0,0,0,26.01091398,0,0,0,0,0,0,0,0,0,0,12.00454841,14.00636557,123921,0,0,0,11,DAVIS
780,110199,0,0,0,0,0,0,0,24.0109124,0,0,0,0,0,0,0,0,0,0,0,24.0109124,101962,0,0,0,11,DAVIS
781,110200,0,0,0,0,0,0,0,1.008241758,0,0,0,0,0,0,0,0,1.008241758,0,0,0,124658,0,0,0,11,DAVIS
782,110201,0,0,0,0,0,0,0,111.0436614,0,0,0,0,0,0,0,0,0,0,90.03411306,21.00954835,77668,0,0,0,11,DAVIS
783,110202,0,0,0,0,0,0,0,12.05996572,0,0,0,0,0,0,0,0,7.057692308,0,0,5.002273416,101962,0,0,0,11,DAVIS
784,110203,0,0,0,0,0,0,0,27.10572135,0,0,0,0,0,0,0,0,12.0989011,0,0,15.00682025,101962,525,0,0,11,DAVIS
785,110204,0,0,0,0,0,0,0,37.07133281,0,0,0,0,0,0,0,0,7.057692308,0,0,30.0136405,101962,835,0,0,11,DAVIS
786,110205,0,0,0,0,0,0,0,26.05037889,0,0,0,0,0,0,0,0,5.041208791,0,5.00189517,16.00727493,101962,321,139,1879,11,DAVIS
787,110206,0,0,0,0,0,0,0,33.01371851,0,0,0,0,0,0,0,0,0,0,17.00644358,16.00727493,90151,524,1242,0,11,DAVIS
788,110207,0,0,0,0,0,0,0,44.01758529,0,0,0,0,0,0,0,0,0,0,32.01212909,12.0054562,101682,0,0,0,11,DAVIS
789,110208,0,0,0,0,0,0,0,56.02296583,0,0,0,0,0,0,0,0,0,0,33.01250812,23.01045771,92158,0,0,0,11,DAVIS
790,110209,0,0,0,0,0,0,0,36.01546081,0,0,0,0,0,0,0,0,0,0,12.00454841,24.0109124,101784,0,0,0,11,DAVIS
791,110210,0,0,0,0,0,0,0,11.09065934,0,0,0,0,0,0,0,0,11.09065934,0,0,0,80062,0,0,0,11,DAVIS
792,110211,0,0,0,0,0,0,0,6.026089325,0,0,0,0,0,0,0,0,3.024725275,0,0,3.00136405,80062,0,0,0,11,DAVIS
793,110212,0,0,0,0,0,0,0,150.0750013,0,0,0,0,0,0,0,0,2.016483516,0,116.0439679,32.01454986,110490,0,0,0,11,DAVIS
794,110213,0,0,0,0,0,0,0,33.2486168,0,0,0,0,0,0,0,0,30.24725275,0,0,3.00136405,80062,0,0,0,11,DAVIS
795,110214,0,0,0,0,0,0,0,20.0324549,0,0,0,0,0,0,0,0,3.024725275,0,0,17.00772962,123864,504,0,0,11,DAVIS
796,110215,0,0,0,0,0,0,0,17.03109085,0,0,0,0,0,0,0,0,3.024725275,0,0,14.00636557,110490,0,0,0,11,DAVIS
797,110216,0,0,0,0,0,0,0,20.00909366,0,0,0,0,0,0,0,0,0,0,0,20.00909366,107834,0,0,0,11,DAVIS
798,110217,0,0,0,0,0,0,0,18.0081843,0,0,0,0,0,0,0,0,0,0,0,18.0081843,107112,669,0,0,11,DAVIS
799,110218,0,0,0,0,0,0,0,23.01045771,0,0,0,0,0,0,0,0,0,0,0,23.01045771,90058,0,0,0,11,DAVIS
800,110219,0,0,0,0,0,0,0,8.058146991,0,0,0,0,0,0,0,0,7.057692308,0,0,1.000454683,80062,0,0,0,11,DAVIS
801,110220,0,0,0,0,0,0,0,421.159649,0,0,0,0,0,0,0,0,0,0,420.1591943,1.000454683,80062,0,0,0,11,DAVIS
802,110221,0,0,0,0,0,0,0,486.1851183,0,0,0,0,0,0,0,0,0,0,474.1796621,12.0054562,77766,0,0,0,11,DAVIS
803,110222,0,0,0,0,0,0,0,43.01856794,0,0,0,0,0,0,0,0,0,0,13.00492744,30.0136405,77766,0,0,0,11,DAVIS
804,110223,0,0,0,0,0,0,0,12.0054562,0,0,0,0,0,0,0,0,0,0,0,12.0054562,77766,0,0,0,11,DAVIS
805,110224,0,0,0,0,0,0,0,47.02817375,0,0,0,0,0,0,0,0,1.008241758,0,13.00492744,33.01500455,102651,0,0,0,11,DAVIS
806,110225,0,0,0,0,0,0,0,335.1364277,0,0,0,0,0,0,0,0,1.008241758,0,313.1186376,21.00954835,80062,0,0,0,11,DAVIS
807,110226,0,0,0,0,0,0,0,5.002273416,0,0,0,0,0,0,0,0,0,0,0,5.002273416,55206,0,0,0,11,DAVIS
808,110227,0,0,0,0,0,0,0,151.0595793,0,0,0,0,0,0,0,0,0,0,120.0454841,31.01409518,55206,0,0,0,11,DAVIS
809,110228,0,0,0,0,0,0,0,16.00727493,0,0,0,0,0,0,0,0,0,0,0,16.00727493,55206,385,0,0,11,DAVIS
810,110229,0,0,0,0,0,0,0,15.00682025,0,0,0,0,0,0,0,0,0,0,0,15.00682025,70467,0,0,0,11,DAVIS
811,110230,0,0,0,0,0,0,0,25.01098883,0,0,0,0,0,0,0,0,0,0,5.00189517,20.00909366,70467,0,0,0,11,DAVIS
812,110231,0,0,0,0,0,0,0,14.00636557,0,0,0,0,0,0,0,0,0,0,0,14.00636557,70467,409,1011,0,11,DAVIS
813,110232,0,0,0,0,0,0,0,5.025634641,0,0,0,0,0,0,0,0,3.024725275,0,0,2.000909366,80062,0,0,0,11,DAVIS
814,110233,0,0,0,0,0,0,0,40.04736874,0,0,0,0,0,0,0,0,4.032967033,0,26.00985488,10.00454683,80062,0,0,0,11,DAVIS
815,110234,0,0,0,0,0,0,0,28.01220159,0,0,0,0,0,0,0,0,0,0,7.002653238,21.00954835,80062,0,0,0,11,DAVIS
816,110235,0,0,0,0,0,0,0,92.04288515,0,0,0,0,0,0,0,0,1.008241758,0,89.03373403,2.000909366,86612,0,0,0,11,DAVIS
817,110236,0,0,0,0,0,0,0,22.12680915,0,0,0,0,0,0,0,0,15.12362637,0,0,7.003182783,86612,0,0,0,11,DAVIS
818,110237,0,0,0,0,0,0,0,19.00863898,0,0,0,0,0,0,0,0,0,0,0,19.00863898,98096,0,0,0,11,DAVIS
819,110238,0,0,0,0,0,0,0,76.03062217,0,0,0,0,0,0,0,0,0,0,52.01970977,24.0109124,98096,663,0,0,11,DAVIS
820,110239,0,0,0,0,0,0,0,14.09981047,0,0,0,0,0,0,0,0,12.0989011,0,0,2.000909366,86612,0,0,0,11,DAVIS
821,110240,0,0,0,0,0,0,0,27.05778851,0,0,0,0,0,0,0,0,6.049450549,0,16.00606454,5.002273416,86612,0,0,0,11,DAVIS
822,110241,0,0,0,0,0,0,0,8.417818733,0,0,0,0,0,0,0,0,0,4.416,0,4.001818733,86612,0,0,0,11,DAVIS
823,110242,0,0,0,0,0,0,0,5.002273416,0,0,0,0,0,0,0,0,0,0,0,5.002273416,86612,0,0,0,11,DAVIS
824,110243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65803,0,0,0,11,DAVIS
825,110244,0,0,0,0,0,0,0,64.0270572,0,0,0,0,0,0,0,0,0,0,27.01023392,37.01682328,65836,432,0,0,11,DAVIS
826,110245,0,0,0,0,0,0,0,37.01682328,0,0,0,0,0,0,0,0,0,0,0,37.01682328,64732,0,641,1455,11,DAVIS
827,110246,0,0,0,0,0,0,0,40.01735518,0,0,0,0,0,0,0,0,0,0,11.00416937,29.01318581,56288,420,0,0,11,DAVIS
828,110247,0,0,0,0,0,0,0,105.0502334,0,0,0,0,0,0,0,0,1.008241758,0,70.02653238,34.01545923,86966,0,0,0,11,DAVIS
829,110248,0,0,0,0,0,0,0,46.0190242,0,0,0,0,0,0,0,0,0,0,25.00947585,21.00954835,98520,0,0,0,11,DAVIS
830,110249,0,0,0,0,0,0,0,65.02728493,0,0,0,0,0,0,0,0,0,0,30.01137102,35.01591391,54513,0,0,0,11,DAVIS
831,110250,0,0,0,0,0,0,0,47.79100691,0,0,0,0,0,0,0,0,0,11.776,18.00682261,18.0081843,56066,0,0,0,11,DAVIS
832,110251,0,0,0,0,0,0,0,48.02046311,0,0,0,0,0,0,0,0,0,0,18.00682261,30.0136405,56292,0,0,0,11,DAVIS
833,110252,0,0,0,0,0,0,0,18.0081843,0,0,0,0,0,0,0,0,0,0,0,18.0081843,55977,0,0,0,11,DAVIS
834,110253,0,0,0,0,0,0,0,16.00727493,0,0,0,0,0,0,0,0,0,0,0,16.00727493,98019,503,0,0,11,DAVIS
835,110254,0,0,0,0,0,0,0,47.01985713,0,0,0,0,0,0,0,0,0,0,20.00758068,27.01227645,109178,476,0,0,11,DAVIS
836,110255,0,0,0,0,0,0,0,12.0054562,0,0,0,0,0,0,0,0,0,0,0,12.0054562,64364,0,0,0,11,DAVIS
837,110256,0,0,0,0,0,0,0,205.0788368,0,0,0,0,0,0,0,0,0,0,190.0720165,15.00682025,52737,0,0,0,11,DAVIS
838,110257,0,0,0,0,0,0,0,34.01462708,0,0,0,0,0,0,0,0,0,0,11.00416937,23.01045771,49784,0,690,0,11,DAVIS
839,110258,0,0,0,0,0,0,0,15.00682025,0,0,0,0,0,0,0,0,0,0,0,15.00682025,116123,0,0,1440,11,DAVIS
840,110259,0,0,0,0,0,0,0,29.01273191,0,0,0,0,0,0,0,0,0,0,6.002274204,23.01045771,67763,526,0,0,11,DAVIS
841,110260,0,0,0,0,0,0,0,24.0106098,0,0,0,0,0,0,0,0,0,0,4.001516136,20.00909366,96735,482,0,0,11,DAVIS
842,110261,0,0,0,0,0,0,0,133.0522271,0,0,0,0,0,0,0,0,0,0,109.0413147,24.0109124,126876,0,0,0,11,DAVIS
843,110262,0,0,0,0,0,0,0,59.0231195,0,0,0,0,0,0,0,0,0,0,49.01857267,10.00454683,130534,0,0,0,11,DAVIS
844,110263,0,0,0,0,0,0,0,187.0726949,0,0,0,0,0,0,0,0,0,0,163.0617825,24.0109124,70250,0,1060,0,11,DAVIS
845,110264,0,0,0,0,0,0,0,144.0550348,0,0,0,0,0,0,0,0,0,0,138.0523067,6.002728099,70250,0,0,0,11,DAVIS
846,110265,0,0,0,0,0,0,0,102.0481128,0,0,0,0,0,0,0,0,1.008241758,0,80.03032272,21.00954835,61472,0,0,0,11,DAVIS
847,110266,0,0,0,0,0,0,0,94.03759607,0,0,0,0,0,0,0,0,0,0,68.02577431,26.01182176,75541,0,0,0,11,DAVIS
848,110267,0,0,0,0,0,0,0,44.02000606,0,0,0,0,0,0,0,0,0,0,0,44.02000606,98234,0,0,0,11,DAVIS
849,110268,0,0,0,0,0,0,0,39.01538752,0,0,0,0,0,0,0,0,0,0,31.01175005,8.003637466,114098,0,1130,0,11,DAVIS
850,110269,0,0,0,0,0,0,0,35.01455223,0,0,0,0,0,0,0,0,0,0,18.00682261,17.00772962,82709,493,0,0,11,DAVIS
851,110270,0,0,0,0,0,0,0,56.02198239,0,0,0,0,0,0,0,0,0,0,46.01743556,10.00454683,78307,0,0,0,11,DAVIS
852,110271,0,0,0,0,0,0,0,45.01887211,0,0,0,0,0,0,0,0,0,0,21.00795971,24.0109124,90295,723,0,0,11,DAVIS
853,110272,0,0,0,0,0,0,0,326.1251538,0,0,0,0,0,0,0,0,0,0,305.1156054,21.00954835,130534,0,0,0,11,DAVIS
854,110273,0,0,0,0,0,0,0,21.00901881,0,0,0,0,0,0,0,0,0,0,7.002653238,14.00636557,57827,0,0,0,11,DAVIS
855,110274,0,0,0,0,0,0,0,25.01083754,0,0,0,0,0,0,0,0,0,0,7.002653238,18.0081843,70250,0,0,0,11,DAVIS
856,110275,0,0,0,0,0,0,0,47.01947888,0,0,0,0,0,0,0,0,0,0,25.00947585,22.01000303,80298,0,0,0,11,DAVIS
857,110276,0,0,0,0,0,0,0,33.01500455,0,0,0,0,0,0,0,0,0,0,0,33.01500455,109542,0,0,0,11,DAVIS
858,110277,0,0,0,0,0,0,0,19.00863898,0,0,0,0,0,0,0,0,0,0,0,19.00863898,153361,0,0,0,11,DAVIS
859,110278,0,0,0,0,0,0,0,6.049450549,0,0,0,0,0,0,0,0,6.049450549,0,0,0,86612,0,0,0,11,DAVIS
860,110279,0,0,0,0,0,0,0,33.03836578,0,0,0,0,0,0,0,0,3.024725275,0,0,30.0136405,86612,0,0,0,11,DAVIS
861,110280,0,0,0,0,0,0,0,29.03654704,0,0,0,0,0,0,0,0,3.024725275,0,0,26.01182176,86612,0,0,0,11,DAVIS
862,110281,0,0,0,0,0,0,0,77.08952014,0,0,0,0,0,0,0,0,7.057692308,0,0,70.03182783,91485,0,0,0,11,DAVIS
863,110282,0,0,0,0,0,0,0,37.01508335,0,0,0,0,0,0,0,0,0,0,23.00871778,14.00636557,75093,0,0,0,11,DAVIS
864,110283,0,0,0,0,0,0,0,18.0081843,0,0,0,0,0,0,0,0,0,0,0,18.0081843,54577,561,0,0,11,DAVIS
865,110284,0,0,0,0,0,0,0,9.004092149,0,0,0,0,0,0,0,0,0,0,0,9.004092149,44001,0,0,0,11,DAVIS
866,110285,0,0,0,0,0,0,0,27.01227645,0,0,0,0,0,0,0,0,0,0,0,27.01227645,86612,582,0,0,11,DAVIS
867,110286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91485,0,0,0,11,DAVIS
868,110287,0,0,0,0,0,0,0,40.03376148,0,0,0,0,0,0,0,0,2.016483516,0,0,38.01727796,91485,0,0,0,11,DAVIS
869,110288,0,0,0,0,0,0,0,1.000454683,0,0,0,0,0,0,0,0,0,0,0,1.000454683,75093,0,0,0,11,DAVIS
870,110289,0,0,0,0,0,0,0,15.00682025,0,0,0,0,0,0,0,0,0,0,0,15.00682025,75093,0,0,0,11,DAVIS
871,110290,0,0,0,0,0,0,0,16.00727493,0,0,0,0,0,0,0,0,0,0,0,16.00727493,66963,0,0,0,11,DAVIS
872,110291,0,0,0,0,0,0,0,24.00962636,0,0,0,0,0,0,0,0,0,0,17.00644358,7.003182783,44001,0,0,1512,11,DAVIS
873,110292,0,0,0,0,0,0,0,22.00947349,0,0,0,0,0,0,0,0,0,0,7.002653238,15.00682025,64364,0,0,0,11,DAVIS
874,110293,0,0,0,0,0,0,0,50.02273416,0,0,0,0,0,0,0,0,0,0,0,50.02273416,85933,0,0,0,11,DAVIS
875,110294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86612,0,0,0,11,DAVIS
876,110295,0,0,0,0,0,0,0,65.03734149,0,0,0,0,0,0,0,0,1.008241758,0,0,64.02909973,69182,1258,0,0,11,DAVIS
877,110296,0,0,0,0,0,0,0,2.944,0,0,0,0,0,0,0,0,0,2.944,0,0,69182,0,0,0,11,DAVIS
878,110297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
879,110298,0,0,0,0,0,0,0,65.89096986,0,0,0,0,0,0,0,0,1.008241758,58.88,0,6.002728099,69182,0,0,0,11,DAVIS
880,110299,0,0,0,0,0,0,0,39.01644661,0,0,0,0,0,0,0,0,0,0,17.00644358,22.01000303,69182,0,0,0,11,DAVIS
881,110300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
882,110301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
883,110302,0,0,0,0,0,0,0,49.02076649,0,0,0,0,0,0,0,0,0,0,20.00758068,29.01318581,58205,0,0,0,11,DAVIS
884,110303,0,0,0,0,0,0,0,51.02175151,0,0,0,0,0,0,0,0,0,0,19.00720165,32.01454986,46701,727,0,0,11,DAVIS
885,110304,0,0,0,0,0,0,0,11.00500152,0,0,0,0,0,0,0,0,0,0,0,11.00500152,46701,470,0,0,11,DAVIS
886,110305,0,0,0,0,0,0,0,19.00863898,0,0,0,0,0,0,0,0,0,0,0,19.00863898,106785,0,0,0,11,DAVIS
887,110306,0,0,0,0,0,0,0,16.00727493,0,0,0,0,0,0,0,0,0,0,0,16.00727493,152415,0,0,0,11,DAVIS
888,110307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,812,305,0,11,DAVIS
889,110308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
890,110309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
891,110310,0,0,0,0,0,0,0,51.02175151,0,0,0,0,0,0,0,0,0,0,19.00720165,32.01454986,59059,0,0,0,11,DAVIS
892,110311,0,0,0,0,0,0,0,51.02182716,0,0,0,0,0,0,0,0,0,0,18.00682261,33.01500455,128611,0,0,0,11,DAVIS
893,110312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
894,110313,0,0,0,0,0,0,0,94.71088704,0,0,0,0,0,0,0,0,0,42.688,10.00379034,42.0190967,98984,0,0,0,11,DAVIS
895,110314,0,0,0,0,0,0,0,31.01280915,0,0,0,0,0,0,0,0,0,0,17.00644358,14.00636557,153599,0,0,0,11,DAVIS
896,110315,0,0,0,0,0,0,0,12.0054562,0,0,0,0,0,0,0,0,0,0,0,12.0054562,153518,0,0,0,11,DAVIS
897,110316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65562,0,0,0,11,DAVIS
898,110317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91175,0,0,0,11,DAVIS
899,110318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
900,110319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
901,110320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101962,0,0,0,11,DAVIS
