;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1079,350174,0,0,0,0,0,0,0,7.002208783,0,0,0,0,0,0,0,0,0,0,0,7.002208783,50921,0,0,0,35,SALT LAKE
1080,350175,0,0,0,0,0,0,0,5.001577702,0,0,0,0,0,0,0,0,0,0,0,5.001577702,50921,0,0,0,35,SALT LAKE
1081,350176,0,0,0,0,0,0,0,4.001262161,0,0,0,0,0,0,0,0,0,0,0,4.001262161,50921,0,0,0,35,SALT LAKE
1082,350177,0,0,0,0,0,0,0,59.67972366,0,0,0,0,0,0,0,0,0,44.67499055,0,15.00473311,50921,0,0,0,35,SALT LAKE
1083,350178,0,0,0,0,0,0,0,392.0445043,0,0,0,0,0,0,0,0,0,0,384.04198,8.002524323,50921,0,0,0,35,SALT LAKE
1084,350179,0,0,0,0,0,0,0,32.01009729,0,0,0,0,0,0,0,0,0,0,0,32.01009729,50921,0,0,0,35,SALT LAKE
1085,350180,0,0,0,0,0,0,0,19.00599527,0,0,0,0,0,0,0,0,0,0,0,19.00599527,39970,0,0,0,35,SALT LAKE
1086,350181,0,0,0,0,0,0,0,220.0322997,0,0,0,0,0,0,0,0,0,0,180.0196781,40.01262161,39970,0,0,0,35,SALT LAKE
1087,350182,0,0,0,0,0,0,0,13.00410202,0,0,0,0,0,0,0,0,0,0,0,13.00410202,39970,0,0,0,35,SALT LAKE
1088,350183,0,0,0,0,0,0,0,29.00915067,0,0,0,0,0,0,0,0,0,0,0,29.00915067,39970,0,0,0,35,SALT LAKE
1089,350184,0,0,0,0,0,0,0,21.00662635,0,0,0,0,0,0,0,0,0,0,0,21.00662635,39970,0,0,0,35,SALT LAKE
1090,350185,0,0,0,0,0,0,0,31.00978175,0,0,0,0,0,0,0,0,0,0,0,31.00978175,39970,0,0,0,35,SALT LAKE
1091,350186,0,0,0,0,0,0,0,27.00851959,0,0,0,0,0,0,0,0,0,0,0,27.00851959,56384,0,0,0,35,SALT LAKE
1092,350187,0,0,0,0,0,0,0,69.01331737,0,0,0,0,0,0,0,0,0,0,41.00448224,28.00883513,56384,0,0,0,35,SALT LAKE
1093,350188,0,0,0,0,0,0,0,16.00504865,0,0,0,0,0,0,0,0,0,0,0,16.00504865,25840,0,0,0,35,SALT LAKE
1094,350189,0,0,0,0,0,0,0,69.02177229,0,0,0,0,0,0,0,0,0,0,0,69.02177229,56384,0,0,0,35,SALT LAKE
1095,350190,0,0,0,0,0,0,0,240.0320115,0,0,0,0,0,0,0,0,0,0,212.0231764,28.00883513,56384,0,0,0,35,SALT LAKE
1096,350191,0,0,0,0,0,0,0,31.00978175,0,0,0,0,0,0,0,0,0,0,0,31.00978175,25840,0,75,73,35,SALT LAKE
1097,350192,0,0,0,0,0,0,0,65.20568503,0,0,0,0,0,0,0,0,0,3.191070753,24.00262375,38.01199053,60033,0,0,0,35,SALT LAKE
1098,350193,0,0,0,0,0,0,0,43.01356824,0,0,0,0,0,0,0,0,0,0,0,43.01356824,41753,0,0,0,35,SALT LAKE
1099,350194,0,0,0,0,0,0,0,40.01262161,0,0,0,0,0,0,0,0,0,0,0,40.01262161,47503,0,0,0,35,SALT LAKE
1100,350195,0,0,0,0,0,0,0,32.01009729,0,0,0,0,0,0,0,0,0,0,0,32.01009729,40464,0,0,0,35,SALT LAKE
1101,350196,0,0,0,0,0,0,0,21.00662635,0,0,0,0,0,0,0,0,0,0,0,21.00662635,30252,0,0,0,35,SALT LAKE
1102,350197,0,0,0,0,0,0,0,81.02555877,0,0,0,0,0,0,0,0,0,0,0,81.02555877,31535,0,0,0,35,SALT LAKE
1103,350198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1104,350199,0,0,0,0,0,0,0,174.0190222,0,0,0,0,0,0,0,0,0,0,174.0190222,0,69745,0,0,0,35,SALT LAKE
1105,350200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1106,350201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1107,350202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1108,350203,0,0,0,0,0,0,0,78.02028158,0,0,0,0,0,0,0,0,0,0,21.00229578,57.0179858,38757,0,0,0,35,SALT LAKE
1109,350204,0,0,0,0,0,0,0,40.00952835,0,0,0,0,0,0,0,0,0,0,15.00163984,25.00788851,54400,0,0,0,35,SALT LAKE
1110,350205,0,0,0,0,0,0,0,34.00722268,0,0,0,0,0,0,0,0,0,0,17.00185849,17.00536419,37920,0,0,0,35,SALT LAKE
1111,350206,0,0,0,0,0,0,0,35.00753822,0,0,0,0,0,0,0,0,0,0,17.00185849,18.00567973,32294,0,0,0,35,SALT LAKE
1112,350207,0,0,0,0,0,0,0,34.00557293,0,0,0,0,0,0,0,0,0,0,25.00273307,9.002839863,32294,0,0,0,35,SALT LAKE
1113,350208,0,0,0,0,0,0,0,57.00726249,0,0,0,0,0,0,0,0,0,0,52.00568479,5.001577702,34270,0,0,0,35,SALT LAKE
1114,350209,0,0,0,0,0,0,0,242.0392416,0,0,0,0,0,0,0,0,0,0,180.0196781,62.0195635,50921,0,0,0,35,SALT LAKE
1115,350210,0,0,0,0,0,0,0,85.02682093,0,0,0,0,0,0,0,0,0,0,0,85.02682093,50921,0,0,0,35,SALT LAKE
1116,350211,0,0,0,0,0,0,0,31.00978175,0,0,0,0,0,0,0,0,0,0,0,31.00978175,50921,0,0,0,35,SALT LAKE
1117,350212,0,0,0,0,0,0,0,19.00599527,0,0,0,0,0,0,0,0,0,0,0,19.00599527,50921,0,0,0,35,SALT LAKE
1118,350213,0,0,0,0,0,0,0,19.00599527,0,0,0,0,0,0,0,0,0,0,0,19.00599527,50921,0,0,0,35,SALT LAKE
1119,350214,0,0,0,0,0,0,0,3.000946621,0,0,0,0,0,0,0,0,0,0,0,3.000946621,50921,0,0,0,35,SALT LAKE
1120,350215,0,0,0,0,0,0,0,17.00536419,0,0,0,0,0,0,0,0,0,0,0,17.00536419,50921,0,0,0,35,SALT LAKE
1121,350216,0,0,0,0,0,0,0,18.00567973,0,0,0,0,0,0,0,0,0,0,0,18.00567973,50921,0,0,0,35,SALT LAKE
1122,350217,0,0,0,0,0,0,0,34.01072837,0,0,0,0,0,0,0,0,0,0,0,34.01072837,50921,0,0,0,35,SALT LAKE
1123,350218,0,0,0,0,0,0,0,23.00725743,0,0,0,0,0,0,0,0,0,0,0,23.00725743,50921,0,0,0,35,SALT LAKE
1124,350219,0,0,0,0,0,0,0,38.01199053,0,0,0,0,0,0,0,0,0,0,0,38.01199053,50921,0,0,0,35,SALT LAKE
1125,350220,0,0,0,0,0,0,0,21.00662635,0,0,0,0,0,0,0,0,0,0,0,21.00662635,50921,0,0,0,35,SALT LAKE
1126,350221,0,0,0,0,0,0,0,9.002839863,0,0,0,0,0,0,0,0,0,0,0,9.002839863,50921,0,0,0,35,SALT LAKE
1127,350222,0,0,0,0,0,0,0,32.01009729,0,0,0,0,0,0,0,0,0,0,0,32.01009729,50921,0,0,0,35,SALT LAKE
1128,350223,0,0,0,0,0,0,0,32.01009729,0,0,0,0,0,0,0,0,0,0,0,32.01009729,50921,0,0,0,35,SALT LAKE
1129,350224,0,0,0,0,0,0,0,12.00378648,0,0,0,0,0,0,0,0,0,0,0,12.00378648,50921,0,0,0,35,SALT LAKE
1130,350225,0,0,0,0,0,0,0,32.01009729,0,0,0,0,0,0,0,0,0,0,0,32.01009729,50921,0,0,0,35,SALT LAKE
1131,350226,0,0,0,0,0,0,0,4.001262161,0,0,0,0,0,0,0,0,0,0,0,4.001262161,50921,0,0,0,35,SALT LAKE
1132,350227,0,0,0,0,0,0,0,48.01514594,0,0,0,0,0,0,0,0,0,0,0,48.01514594,50921,0,0,0,35,SALT LAKE
1133,350228,0,0,0,0,0,0,0,912.1005273,0,0,0,0,0,0,0,0,0,0,908.0992651,4.001262161,50921,0,0,0,35,SALT LAKE
1134,350229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1135,350230,0,0,0,0,0,0,0,20.00631081,0,0,0,0,0,0,0,0,0,0,0,20.00631081,50921,0,0,0,35,SALT LAKE
1136,350231,0,0,0,0,0,0,0,54.01703918,0,0,0,0,0,0,0,0,0,0,0,54.01703918,50921,0,0,0,35,SALT LAKE
1137,350232,0,0,0,0,0,0,0,35.01104391,0,0,0,0,0,0,0,0,0,0,0,35.01104391,50921,0,0,0,35,SALT LAKE
1138,350233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1139,350234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1140,350235,0,0,0,0,0,0,0,18.00567973,0,0,0,0,0,0,0,0,0,0,0,18.00567973,22976,0,408,0,35,SALT LAKE
1141,350236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,0,0,0,35,SALT LAKE
1142,350237,0,0,0,0,0,0,0,11.00347094,0,0,0,0,0,0,0,0,0,0,0,11.00347094,22976,0,0,0,35,SALT LAKE
1143,350238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50921,0,0,0,35,SALT LAKE
1144,350239,0,0,0,0,0,0,0,12.00378648,0,0,0,0,0,0,0,0,0,0,0,12.00378648,33167,0,0,0,35,SALT LAKE
1145,350240,0,0,0,0,0,0,0,17.00536419,0,0,0,0,0,0,0,0,0,0,0,17.00536419,22976,0,0,0,35,SALT LAKE
1146,350241,0,0,0,0,0,0,0,29.00915067,0,0,0,0,0,0,0,0,0,0,0,29.00915067,22976,0,0,0,35,SALT LAKE
1147,350242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22976,0,0,0,35,SALT LAKE
1148,350243,0,0,0,0,0,0,0,33.01041283,0,0,0,0,0,0,0,0,0,0,0,33.01041283,40130,0,0,0,35,SALT LAKE
1149,350244,0,0,0,0,0,0,0,7.002208783,0,0,0,0,0,0,0,0,0,0,0,7.002208783,40130,0,0,0,35,SALT LAKE
1150,350245,0,0,0,0,0,0,0,27.00851959,0,0,0,0,0,0,0,0,0,0,0,27.00851959,22976,0,0,0,35,SALT LAKE
1151,350246,0,0,0,0,0,0,0,7.002208783,0,0,0,0,0,0,0,0,0,0,0,7.002208783,22976,0,0,0,35,SALT LAKE
1152,350247,0,0,0,0,0,0,0,19.00599527,0,0,0,0,0,0,0,0,0,0,0,19.00599527,28852,0,0,0,35,SALT LAKE
1153,350248,0,0,0,0,0,0,0,30.00946621,0,0,0,0,0,0,0,0,0,0,0,30.00946621,46301,0,0,0,35,SALT LAKE
1154,350249,0,0,0,0,0,0,0,26.00820405,0,0,0,0,0,0,0,0,0,0,0,26.00820405,46301,0,0,0,35,SALT LAKE
1155,350250,0,0,0,0,0,0,0,1029.116618,0,0,0,0,0,0,0,0,0,0,1009.110307,20.00631081,46301,0,0,0,35,SALT LAKE
1156,350251,0,0,0,0,0,0,0,56.01354591,0,0,0,0,0,0,0,0,0,0,20.00218646,36.01135945,43390,0,0,0,35,SALT LAKE
1157,350252,0,0,0,0,0,0,0,17.00536419,0,0,0,0,0,0,0,0,0,0,0,17.00536419,46301,0,0,0,35,SALT LAKE
1158,350253,0,0,0,0,0,0,0,559.0681229,0,0,0,0,0,0,0,0,0,0,525.0573945,34.01072837,46301,0,0,0,35,SALT LAKE
1159,350254,0,0,0,0,0,0,0,47.0148304,0,0,0,0,0,0,0,0,0,0,0,47.0148304,47798,0,0,0,35,SALT LAKE
1160,350255,0,0,0,0,0,0,0,40.01262161,0,0,0,0,0,0,0,0,0,0,0,40.01262161,34196,0,0,0,35,SALT LAKE
1161,350256,0,0,0,0,0,0,0,40.01159052,0,0,0,0,0,0,0,0,0,0,5.000546614,35.01104391,34196,188,0,0,35,SALT LAKE
1162,350257,0,0,0,0,0,0,0,30.00946621,0,0,0,0,0,0,0,0,0,0,0,30.00946621,59246,0,0,0,35,SALT LAKE
1163,350258,0,0,0,0,0,0,0,46.01451486,0,0,0,0,0,0,0,0,0,0,0,46.01451486,35273,0,0,0,35,SALT LAKE
1164,350259,0,0,0,0,0,0,0,31.60500159,0,0,0,0,0,0,0,0,0,1.595535376,0,30.00946621,39092,0,0,0,35,SALT LAKE
1165,350260,0,0,0,0,0,0,0,27.00851959,0,0,0,0,0,0,0,0,0,0,0,27.00851959,61652,0,0,1956,35,SALT LAKE
1166,350261,0,0,0,0,0,0,0,15.00473311,0,0,0,0,0,0,0,0,0,0,0,15.00473311,27416,0,0,0,35,SALT LAKE
1167,350262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25693,0,0,0,35,SALT LAKE
1168,350263,0,0,0,0,0,0,0,67.0211412,0,0,0,0,0,0,0,0,0,0,0,67.0211412,25693,0,0,0,35,SALT LAKE
1169,350264,0,0,0,0,0,0,0,9.031034483,0,0,0,0,0,0,0,0,9.031034483,0,0,0,31535,0,0,0,35,SALT LAKE
1170,350265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1171,350266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1172,350267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1173,350268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1174,350269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1175,350270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1176,350271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1177,350272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,574,129,0,35,SALT LAKE
1178,350273,0,0,0,0,0,0,0,89.01715356,0,0,0,0,0,0,0,0,0,0,53.00579411,36.01135945,47029,391,84,0,35,SALT LAKE
1179,350274,0,0,0,0,0,0,0,93.01614733,0,0,0,0,0,0,0,0,0,0,64.00699666,29.00915067,44639,0,0,0,35,SALT LAKE
1180,350275,0,0,0,0,0,0,0,129.02297,0,0,0,0,0,0,0,0,0,0,86.00940176,43.01356824,59421,0,0,0,35,SALT LAKE
1181,350276,0,0,0,0,0,0,0,13.00410202,0,0,0,0,0,0,0,0,0,0,0,13.00410202,56172,284,0,0,35,SALT LAKE
1182,350277,0,0,0,0,0,0,0,5.001577702,0,0,0,0,0,0,0,0,0,0,0,5.001577702,34780,0,0,0,35,SALT LAKE
1183,350278,0,0,0,0,0,0,0,10.0031554,0,0,0,0,0,0,0,0,0,0,0,10.0031554,48701,0,0,0,35,SALT LAKE
1184,350279,0,0,0,0,0,0,0,7.002208783,0,0,0,0,0,0,0,0,0,0,0,7.002208783,32294,0,0,0,35,SALT LAKE
1185,350280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48701,0,0,0,35,SALT LAKE
1186,350281,0,0,0,0,0,0,0,76.01676345,0,0,0,0,0,0,0,0,0,0,35.0038263,41.01293715,19046,0,0,0,35,SALT LAKE
1187,350282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48701,0,0,0,35,SALT LAKE
1188,350283,0,0,0,0,0,0,0,107.0174716,0,0,0,0,0,0,0,0,0,0,79.0086365,28.00883513,19046,0,0,0,35,SALT LAKE
1189,350284,0,0,0,0,0,0,0,159.4040233,0,0,0,0,0,0,0,0,0,6.382141507,128.0139933,25.00788851,19046,0,0,0,35,SALT LAKE
1190,350285,0,0,0,0,0,0,0,29.00915067,0,0,0,0,0,0,0,0,0,0,0,29.00915067,19046,0,0,0,35,SALT LAKE
1191,350286,0,0,0,0,0,0,0,26.00820405,0,0,0,0,0,0,0,0,0,0,0,26.00820405,19046,0,0,0,35,SALT LAKE
1192,350287,0,0,0,0,0,0,0,33.01041283,0,0,0,0,0,0,0,0,0,0,0,33.01041283,19046,0,0,258,35,SALT LAKE
1193,350288,0,0,0,0,0,0,0,97.01885301,0,0,0,0,0,0,0,0,0,0,57.0062314,40.01262161,19046,0,0,0,35,SALT LAKE
1194,350289,0,0,0,0,0,0,0,183.0309356,0,0,0,0,0,0,0,0,0,0,130.014212,53.01672364,70218,404,0,0,35,SALT LAKE
1195,350290,0,0,0,0,0,0,0,68.01753861,0,0,0,0,0,0,0,0,0,0,19.00207713,49.01546148,76177,0,0,0,35,SALT LAKE
1196,350291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76177,0,0,0,35,SALT LAKE
1197,350292,0,0,0,0,0,0,0,59.01634849,0,0,0,0,0,0,0,0,0,0,11.00120255,48.01514594,68454,0,0,0,35,SALT LAKE
1198,350293,0,0,0,0,0,0,0,44.01388378,0,0,0,0,0,0,0,0,0,0,0,44.01388378,79868,0,0,0,35,SALT LAKE
1199,350294,0,0,0,0,0,0,0,16.00504865,0,0,0,0,0,0,0,0,0,0,0,16.00504865,126214,0,0,0,35,SALT LAKE
1200,350295,0,0,0,0,0,0,0,25.00788851,0,0,0,0,0,0,0,0,0,0,0,25.00788851,124089,0,0,0,35,SALT LAKE
1201,350296,0,0,0,0,0,0,0,23.00725743,0,0,0,0,0,0,0,0,0,0,0,23.00725743,117066,470,0,0,35,SALT LAKE
1202,350297,0,0,0,0,0,0,0,11.00347094,0,0,0,0,0,0,0,0,0,0,0,11.00347094,117066,0,0,0,35,SALT LAKE
1203,350298,0,0,0,0,0,0,0,60.01418941,0,0,0,0,0,0,0,0,0,0,23.00251442,37.01167499,114574,0,0,0,35,SALT LAKE
1204,350299,0,0,0,0,0,0,0,42.0132527,0,0,0,0,0,0,0,0,0,0,0,42.0132527,85173,485,0,0,35,SALT LAKE
1205,350300,0,0,0,0,0,0,0,16.00504865,0,0,0,0,0,0,0,0,0,0,0,16.00504865,142362,0,0,0,35,SALT LAKE
1206,350301,0,0,0,0,0,0,0,66.02082566,0,0,0,0,0,0,0,0,0,0,0,66.02082566,143431,0,0,0,35,SALT LAKE
1207,350302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1208,350303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1209,350304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1210,350305,0,0,0,0,0,0,0,185.0202247,0,0,0,0,0,0,0,0,0,0,185.0202247,0,45129,0,0,0,35,SALT LAKE
1211,350306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1212,350307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1213,350308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1214,350309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1215,350310,0,0,0,0,0,0,0,821.7007189,0,0,0,0,0,0,0,0,0,821.7007189,0,0,69745,0,0,0,35,SALT LAKE
1216,350311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1217,350312,0,0,0,0,0,0,0,36.79464125,0,0,0,0,0,0,0,0,0,4.78660613,10.00109323,22.00694189,64668,0,0,0,35,SALT LAKE
1218,350313,0,0,0,0,0,0,0,45.00945631,0,0,0,0,0,0,0,0,0,0,23.00251442,22.00694189,66746,570,820,0,35,SALT LAKE
1219,350314,0,0,0,0,0,0,0,32.00885999,0,0,0,0,0,0,0,0,0,0,6.000655937,26.00820405,72182,0,0,0,35,SALT LAKE
1220,350315,0,0,0,0,0,0,0,134.0195985,0,0,0,0,0,0,0,0,0,0,110.0120255,24.00757297,37499,0,0,0,35,SALT LAKE
1221,350316,0,0,0,0,0,0,0,45.00595061,0,0,0,0,0,0,0,0,0,0,40.00437291,5.001577702,48701,0,0,0,35,SALT LAKE
1222,350317,0,0,0,0,0,0,0,2.000631081,0,0,0,0,0,0,0,0,0,0,0,2.000631081,37499,279,0,0,35,SALT LAKE
1223,350318,0,0,0,0,0,0,0,41.00778172,0,0,0,0,0,0,0,0,0,0,25.00273307,16.00504865,48701,0,0,0,35,SALT LAKE
1224,350319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37499,0,0,0,35,SALT LAKE
1225,350320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37499,0,0,0,35,SALT LAKE
1226,350321,0,0,0,0,0,0,0,111.0201773,0,0,0,0,0,0,0,0,0,0,72.00787124,39.01230607,52826,0,0,0,35,SALT LAKE
1227,350322,0,0,0,0,0,0,0,29.00915067,0,0,0,0,0,0,0,0,0,0,0,29.00915067,52826,0,0,0,35,SALT LAKE
1228,350323,0,0,0,0,0,0,0,43.01356824,0,0,0,0,0,0,0,0,0,0,0,43.01356824,52826,0,0,0,35,SALT LAKE
1229,350324,0,0,0,0,0,0,0,26.00820405,0,0,0,0,0,0,0,0,0,0,0,26.00820405,52826,0,0,0,35,SALT LAKE
1230,350325,0,0,0,0,0,0,0,93.01429137,0,0,0,0,0,0,0,0,0,0,73.00798056,20.00631081,52826,0,0,0,35,SALT LAKE
1231,350326,0,0,0,0,0,0,0,76.01696968,0,0,0,0,0,0,0,0,0,0,34.00371698,42.0132527,25539,560,0,318,35,SALT LAKE
1232,350327,0,0,0,0,0,0,0,61.01759822,0,0,0,0,0,0,0,0,0,0,8.000874582,53.01672364,72818,0,0,0,35,SALT LAKE
1233,350328,0,0,0,0,0,0,0,51.01403038,0,0,0,0,0,0,0,0,0,0,10.00109323,41.01293715,61505,413,0,0,35,SALT LAKE
1234,350329,0,0,0,0,0,0,0,56.01478322,0,0,0,0,0,0,0,0,0,0,14.00153052,42.0132527,80460,0,0,0,35,SALT LAKE
1235,350330,0,0,0,0,0,0,0,48.01514594,0,0,0,0,0,0,0,0,0,0,0,48.01514594,68937,596,0,0,35,SALT LAKE
1236,350331,0,0,0,0,0,0,0,56.01457699,0,0,0,0,0,0,0,0,0,0,15.00163984,41.01293715,76947,0,0,0,35,SALT LAKE
1237,350332,0,0,0,0,0,0,0,13.00410202,0,0,0,0,0,0,0,0,0,0,0,13.00410202,126214,0,0,0,35,SALT LAKE
1238,350333,0,0,0,0,0,0,0,43.01356824,0,0,0,0,0,0,0,0,0,0,0,43.01356824,95967,0,0,0,35,SALT LAKE
1239,350334,0,0,0,0,0,0,0,15.00473311,0,0,0,0,0,0,0,0,0,0,0,15.00473311,124089,0,0,0,35,SALT LAKE
1240,350335,0,0,0,0,0,0,0,34.01072837,0,0,0,0,0,0,0,0,0,0,0,34.01072837,117451,0,0,0,35,SALT LAKE
1241,350336,0,0,0,0,0,0,0,55.01096198,0,0,0,0,0,0,0,0,0,0,31.00338901,24.00757297,151429,0,755,0,35,SALT LAKE
1242,350337,0,0,0,0,0,0,0,49.01133713,0,0,0,0,0,0,0,0,0,0,20.00218646,29.00915067,107916,0,0,0,35,SALT LAKE
1243,350338,0,0,0,0,0,0,0,67.01433602,0,0,0,0,0,0,0,0,0,0,33.00360765,34.01072837,79751,0,0,0,35,SALT LAKE
1244,350339,0,0,0,0,0,0,0,21.00662635,0,0,0,0,0,0,0,0,0,0,0,21.00662635,115751,0,0,0,35,SALT LAKE
1245,350340,0,0,0,0,0,0,0,58.01376455,0,0,0,0,0,0,0,0,0,0,22.0024051,36.01135945,156479,418,0,0,35,SALT LAKE
1246,350341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1247,350342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1248,350343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64668,0,0,0,35,SALT LAKE
1249,350344,0,0,0,0,0,0,0,54.00631587,0,0,0,0,0,0,0,0,0,0,52.00568479,2.000631081,37499,0,0,0,35,SALT LAKE
1250,350345,0,0,0,0,0,0,0,2.000631081,0,0,0,0,0,0,0,0,0,0,0,2.000631081,37499,0,0,0,35,SALT LAKE
1251,350346,0,0,0,0,0,0,0,2.000631081,0,0,0,0,0,0,0,0,0,0,0,2.000631081,37499,0,0,0,35,SALT LAKE
1252,350347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37499,0,0,0,35,SALT LAKE
1253,350348,0,0,0,0,0,0,0,17.0020647,0,0,0,0,0,0,0,0,0,0,16.00174916,1.00031554,34686,0,0,0,35,SALT LAKE
1254,350349,0,0,0,0,0,0,0,2.000631081,0,0,0,0,0,0,0,0,0,0,0,2.000631081,34686,0,0,0,35,SALT LAKE
1255,350350,0,0,0,0,0,0,0,48.0112278,0,0,0,0,0,0,0,0,0,0,19.00207713,29.00915067,34686,0,0,0,35,SALT LAKE
1256,350351,0,0,0,0,0,0,0,37.01023147,0,0,0,0,0,0,0,0,0,0,7.00076526,30.00946621,34686,0,0,0,35,SALT LAKE
1257,350352,0,0,0,0,0,0,0,23.00354551,0,0,0,0,0,0,0,0,0,0,18.00196781,5.001577702,34686,0,0,0,35,SALT LAKE
1258,350353,0,0,0,0,0,0,0,93.02357116,0,0,0,0,0,0,0,0,0,0,28.00306104,65.02051012,27074,0,0,0,35,SALT LAKE
1259,350354,0,0,0,0,0,0,0,53.01548634,0,0,0,0,0,0,0,0,0,0,6.000655937,47.0148304,60370,0,0,0,35,SALT LAKE
1260,350355,0,0,0,0,0,0,0,58.0154143,0,0,0,0,0,0,0,0,0,0,14.00153052,44.01388378,67318,0,0,0,35,SALT LAKE
1261,350356,0,0,0,0,0,0,0,67.0163982,0,0,0,0,0,0,0,0,0,0,23.00251442,44.01388378,54863,0,0,0,35,SALT LAKE
1262,350357,0,0,0,0,0,0,0,50.01227132,0,0,0,0,0,0,0,0,0,0,17.00185849,33.01041283,59906,0,0,0,35,SALT LAKE
1263,350358,0,0,0,0,0,0,0,17.00536419,0,0,0,0,0,0,0,0,0,0,0,17.00536419,60405,0,0,0,35,SALT LAKE
1264,350359,0,0,0,0,0,0,0,36.01135945,0,0,0,0,0,0,0,0,0,0,0,36.01135945,92591,0,0,0,35,SALT LAKE
1265,350360,0,0,0,0,0,0,0,51.01320551,0,0,0,0,0,0,0,0,0,0,14.00153052,37.01167499,116830,0,0,0,35,SALT LAKE
1266,350361,0,0,0,0,0,0,0,66.01443292,0,0,0,0,0,0,0,0,0,0,31.00338901,35.01104391,94432,0,0,0,35,SALT LAKE
1267,350362,0,0,0,0,0,0,0,33.01041283,0,0,0,0,0,0,0,0,0,0,0,33.01041283,86636,0,0,0,35,SALT LAKE
