;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
886,110305,0,0,0,0,0,0,0,51.99366122,0,0,0,0,0,0,0,0,0,0,33.99600345,17.99765777,106785,0,0,0,11,DAVIS
887,110306,0,0,0,0,0,0,0,14.99804815,0,0,0,0,0,0,0,0,0,0,0,14.99804815,152415,0,0,0,11,DAVIS
888,110307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,812,305,0,11,DAVIS
889,110308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
890,110309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
891,110310,0,0,0,0,0,0,0,1340.841994,0,0,0,0,0,0,0,0,0,0,1310.845898,29.99609629,59059,0,0,0,11,DAVIS
892,110311,0,0,0,0,0,0,0,104.9872175,0,0,0,0,0,0,0,0,0,0,69.9917718,34.99544567,128611,0,0,0,11,DAVIS
893,110312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69182,0,0,0,11,DAVIS
894,110313,0,0,0,0,0,0,0,86.62679506,0,0,0,0,0,0,0,0,0,46.632,0,39.99479506,98984,0,0,0,11,DAVIS
895,110314,0,0,0,0,0,0,0,13.99817827,0,0,0,0,0,0,0,0,0,0,0,13.99817827,153599,0,0,0,11,DAVIS
896,110315,0,0,0,0,0,0,0,11.99843852,0,0,0,0,0,0,0,0,0,0,0,11.99843852,153518,0,0,0,11,DAVIS
897,110316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65562,0,0,0,11,DAVIS
898,110317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91175,0,0,0,11,DAVIS
899,110318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
900,110319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77899,0,0,0,11,DAVIS
901,110320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101962,0,0,0,11,DAVIS
902,110321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86612,0,0,0,11,DAVIS
903,110322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92898,0,0,0,11,DAVIS
904,110323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91692,0,0,0,11,DAVIS
905,110324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130534,0,0,0,11,DAVIS
906,350001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
907,350002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
908,350003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
909,350004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
910,350005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
911,350006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
912,350007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
913,350008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
914,350009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
915,350010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
916,350011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
917,350012,0,0,0,0,0,0,0,7.00134583,0,0,0,0,0,0,0,0,0,0,0,7.00134583,79063,0,0,0,35,SALT LAKE
918,350013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
919,350014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
920,350015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
921,350016,0,0,0,0,0,0,0,28.16470588,0,0,0,0,0,0,0,0,28.16470588,0,0,0,79063,0,0,0,35,SALT LAKE
922,350017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79063,0,0,0,35,SALT LAKE
923,350018,0,0,0,0,0,0,0,7.041176471,0,0,0,0,0,0,0,0,7.041176471,0,0,0,79063,0,0,0,35,SALT LAKE
924,350019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
925,350020,0,0,0,0,0,0,0,475.2054484,0,0,0,0,0,0,0,0,0,475.2054484,0,0,76192,0,0,0,35,SALT LAKE
926,350021,0,0,0,0,0,0,0,34.00537132,0,0,0,0,0,0,0,0,0,0,9.000564777,25.00480654,76192,0,0,0,35,SALT LAKE
927,350022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
928,350023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
929,350024,0,0,0,0,0,0,0,86.50588235,0,0,0,0,0,0,0,0,86.50588235,0,0,0,76192,0,0,0,35,SALT LAKE
930,350025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76192,0,0,0,35,SALT LAKE
931,350026,0,0,0,0,0,0,0,508.155523,0,0,0,0,0,0,0,0,20.11764706,0,432.0271093,56.01076664,102017,0,0,0,35,SALT LAKE
932,350027,0,0,0,0,0,0,0,238.0742087,0,0,0,0,0,0,0,0,5.029411765,0,0,233.0447969,102017,0,0,0,35,SALT LAKE
933,350028,0,0,0,0,0,0,0,282.0599079,0,0,0,0,0,0,0,0,1.005882353,0,0,281.0540255,102017,0,0,0,35,SALT LAKE
934,350029,0,0,0,0,0,0,0,14.01976194,0,0,0,0,0,0,0,0,3.017647059,0,0,11.00211488,102017,0,0,0,35,SALT LAKE
935,350030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102017,0,0,0,35,SALT LAKE
936,350031,0,0,0,0,0,0,0,5.000961307,0,0,0,0,0,0,0,0,0,0,0,5.000961307,104129,0,0,0,35,SALT LAKE
937,350032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105293,0,0,0,35,SALT LAKE
938,350033,0,0,0,0,0,0,0,4.000769046,0,0,0,0,0,0,0,0,0,0,0,4.000769046,103174,0,0,0,35,SALT LAKE
939,350034,0,0,0,0,0,0,0,643.1544193,0,0,0,0,0,0,0,0,19.11176471,0,597.0374635,27.00519106,64798,0,0,0,35,SALT LAKE
940,350035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
941,350036,0,0,0,0,0,0,0,18.0091508,0,0,0,0,0,0,0,0,1.005882353,0,0,17.00326845,64725,0,723,0,35,SALT LAKE
942,350037,0,0,0,0,0,0,0,49.0030749,0,0,0,0,0,0,0,0,0,0,49.0030749,0,45129,0,0,0,35,SALT LAKE
943,350038,0,0,0,0,0,0,0,1041.810235,0,0,0,0,0,0,0,0,128.7529412,0,913.0572935,0,45129,0,0,0,35,SALT LAKE
944,350039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,0,0,0,35,SALT LAKE
945,350040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,0,0,0,35,SALT LAKE
946,350041,0,0,0,0,0,0,0,9.900113508,0,0,0,0,0,0,0,0,0,9.900113508,0,0,116535,0,0,0,35,SALT LAKE
947,350042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
948,350043,0,0,0,0,0,0,0,2.011764706,0,0,0,0,0,0,0,0,2.011764706,0,0,0,64798,0,0,0,35,SALT LAKE
949,350044,0,0,0,0,0,0,0,3.000576784,0,0,0,0,0,0,0,0,0,0,0,3.000576784,52447,0,0,0,35,SALT LAKE
950,350045,0,0,0,0,0,0,0,442.1674072,0,0,0,0,0,0,0,0,24.14117647,0,418.0262307,0,56502,0,0,0,35,SALT LAKE
951,350046,0,0,0,0,0,0,0,120.0200927,0,0,0,0,0,0,0,0,0,0,23.00144332,97.01864936,64689,487,0,0,35,SALT LAKE
952,350047,0,0,0,0,0,0,0,11.00211488,0,0,0,0,0,0,0,0,0,0,0,11.00211488,30068,0,0,0,35,SALT LAKE
953,350048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64798,285,0,0,35,SALT LAKE
954,350049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
955,350050,0,0,0,0,0,0,0,334.0209595,0,0,0,0,0,0,0,0,0,0,334.0209595,0,45129,0,0,0,35,SALT LAKE
956,350051,0,0,0,0,0,0,0,581.5485843,0,0,0,0,0,0,0,0,88.51764706,0,493.0309372,0,45129,0,0,0,35,SALT LAKE
957,350052,0,0,0,0,0,0,0,342.0563791,0,0,0,0,0,0,0,0,6.035294118,0,336.021085,0,45129,0,0,0,35,SALT LAKE
958,350053,0,0,0,0,0,0,0,447.225917,0,0,0,0,0,0,0,0,34.2,0,413.025917,0,56502,0,0,0,35,SALT LAKE
959,350054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
960,350055,0,0,0,0,0,0,0,57.00966382,0,0,0,0,0,0,0,0,0,0,10.00062753,47.00903629,53594,702,91,0,35,SALT LAKE
961,350056,0,0,0,0,0,0,0,174.0179125,0,0,0,0,0,0,0,0,0,0,120.0075304,54.01038212,61390,337,232,160,35,SALT LAKE
962,350057,0,0,0,0,0,0,0,90.01018056,0,0,0,0,0,0,0,0,0,0,55.00345141,35.00672915,64537,0,0,0,35,SALT LAKE
963,350058,0,0,0,0,0,0,0,72.00451821,0,0,0,0,0,0,0,0,0,0,72.00451821,0,52447,0,0,0,35,SALT LAKE
964,350059,0,0,0,0,0,0,0,134.0144958,0,0,0,0,0,0,0,0,0,0,87.00545951,47.00903629,116535,0,0,0,35,SALT LAKE
965,350060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
966,350061,0,0,0,0,0,0,0,17.00326845,0,0,0,0,0,0,0,0,0,0,0,17.00326845,30068,0,0,0,35,SALT LAKE
967,350062,0,0,0,0,0,0,0,92.00927,0,0,0,0,0,0,0,0,0,0,65.00407894,27.00519106,48811,0,0,0,35,SALT LAKE
968,350063,0,0,0,0,0,0,0,94.01017256,0,0,0,0,0,0,0,0,0,0,61.00382793,33.00634463,49071,0,0,0,35,SALT LAKE
969,350064,0,0,0,0,0,0,0,26.0049988,0,0,0,0,0,0,0,0,0,0,0,26.0049988,81295,326,0,0,35,SALT LAKE
970,350065,0,0,0,0,0,0,0,70.01125666,0,0,0,0,0,0,0,0,0,0,17.0010668,53.01018986,45921,0,0,0,35,SALT LAKE
971,350066,0,0,0,0,0,0,0,53.00902428,0,0,0,0,0,0,0,0,0,0,9.000564777,44.0084595,59977,0,0,0,35,SALT LAKE
972,350067,0,0,0,0,0,0,0,47.00502152,0,0,0,0,0,0,0,0,0,0,31.00194534,16.00307618,52447,0,0,0,35,SALT LAKE
973,350068,0,0,0,0,0,0,0,50.00961307,0,0,0,0,0,0,0,0,0,0,0,50.00961307,60090,0,0,0,35,SALT LAKE
974,350069,0,0,0,0,0,0,0,133.0171527,0,0,0,0,0,0,0,0,0,0,65.00407894,68.01307378,171320,349,0,0,35,SALT LAKE
975,350070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
976,350071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
977,350072,0,0,0,0,0,0,0,1.005882353,0,0,0,0,0,0,0,0,1.005882353,0,0,0,45129,0,0,0,35,SALT LAKE
978,350073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
979,350074,0,0,0,0,0,0,0,77.55088915,0,0,0,0,0,0,0,0,0,77.55088915,0,0,56502,0,0,0,35,SALT LAKE
980,350075,0,0,0,0,0,0,0,72.01099364,0,0,0,0,0,0,0,0,0,0,22.00138057,50.00961307,38829,0,0,0,35,SALT LAKE
981,350076,0,0,0,0,0,0,0,129.013405,0,0,0,0,0,0,0,0,0,0,88.00552226,41.00788272,60653,452,0,0,35,SALT LAKE
982,350077,0,0,0,0,0,0,0,61.00693614,0,0,0,0,0,0,0,0,0,0,37.00232186,24.00461428,57237,0,0,0,35,SALT LAKE
983,350078,0,0,0,0,0,0,0,67.00692413,0,0,0,0,0,0,0,0,0,0,46.00288664,21.00403749,211467,0,0,0,35,SALT LAKE
984,350079,0,0,0,0,0,0,0,394.0392296,0,0,0,0,0,0,0,0,0,0,282.0176963,112.0215333,40069,410,0,0,35,SALT LAKE
985,350080,0,0,0,0,0,0,0,58.01115117,0,0,0,0,0,0,0,0,0,0,0,58.01115117,38845,0,0,0,35,SALT LAKE
986,350081,0,0,0,0,0,0,0,9.001730353,0,0,0,0,0,0,0,0,0,0,0,9.001730353,46352,0,0,0,35,SALT LAKE
987,350082,0,0,0,0,0,0,0,118.0121967,0,0,0,0,0,0,0,0,0,0,81.00508299,37.00711367,35544,0,0,0,35,SALT LAKE
988,350083,0,0,0,0,0,0,0,35.00517505,0,0,0,0,0,0,0,0,0,0,12.00075304,23.00442201,46352,434,0,0,35,SALT LAKE
989,350084,0,0,0,0,0,0,0,86.00941152,0,0,0,0,0,0,0,0,0,0,55.00345141,31.00596011,34137,0,0,0,35,SALT LAKE
990,350085,0,0,0,0,0,0,0,27.00519106,0,0,0,0,0,0,0,0,0,0,0,27.00519106,51230,0,0,0,35,SALT LAKE
991,350086,0,0,0,0,0,0,0,28.00538332,0,0,0,0,0,0,0,0,0,0,0,28.00538332,51326,0,0,0,35,SALT LAKE
992,350087,0,0,0,0,0,0,0,74.01422735,0,0,0,0,0,0,0,0,0,0,0,74.01422735,51230,0,0,0,35,SALT LAKE
993,350088,0,0,0,0,0,0,0,12.00230714,0,0,0,0,0,0,0,0,0,0,0,12.00230714,51230,0,0,0,35,SALT LAKE
994,350089,0,0,0,0,0,0,0,61.00861974,0,0,0,0,0,0,0,0,0,0,24.00150607,37.00711367,51390,0,948,1903,35,SALT LAKE
995,350090,0,0,0,0,0,0,0,83.0159577,0,0,0,0,0,0,0,0,0,0,0,83.0159577,48532,0,0,0,35,SALT LAKE
996,350091,0,0,0,0,0,0,0,38.00730594,0,0,0,0,0,0,0,0,0,0,0,38.00730594,27015,262,0,0,35,SALT LAKE
997,350092,0,0,0,0,0,0,0,37.00711367,0,0,0,0,0,0,0,0,0,0,0,37.00711367,66900,0,0,0,35,SALT LAKE
998,350093,0,0,0,0,0,0,0,36.00692141,0,0,0,0,0,0,0,0,0,0,0,36.00692141,54299,0,0,0,35,SALT LAKE
999,350094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66900,0,0,0,35,SALT LAKE
1000,350095,0,0,0,0,0,0,0,21.00403749,0,0,0,0,0,0,0,0,0,0,0,21.00403749,100099,0,0,0,35,SALT LAKE
1001,350096,0,0,0,0,0,0,0,52.00831399,0,0,0,0,0,0,0,0,0,0,13.00081579,39.0074982,58481,0,0,0,35,SALT LAKE
1002,350097,0,0,0,0,0,0,0,33.00634463,0,0,0,0,0,0,0,0,0,0,0,33.00634463,100099,0,0,0,35,SALT LAKE
1003,350098,0,0,0,0,0,0,0,45.00865177,0,0,0,0,0,0,0,0,0,0,0,45.00865177,45319,0,0,0,35,SALT LAKE
1004,350099,0,0,0,0,0,0,0,31.00596011,0,0,0,0,0,0,0,0,0,0,0,31.00596011,79338,0,0,0,35,SALT LAKE
1005,350100,0,0,0,0,0,0,0,4.000769046,0,0,0,0,0,0,0,0,0,0,0,4.000769046,131360,0,0,0,35,SALT LAKE
1006,350101,0,0,0,0,0,0,0,117.0116159,0,0,0,0,0,0,0,0,0,0,84.00527125,33.00634463,183906,0,0,0,35,SALT LAKE
1007,350102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1008,350103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1009,350104,0,0,0,0,0,0,0,193.0121113,0,0,0,0,0,0,0,0,0,0,193.0121113,0,45129,0,0,0,35,SALT LAKE
1010,350105,0,0,0,0,0,0,0,369.0231558,0,0,0,0,0,0,0,0,0,0,369.0231558,0,45129,0,0,0,35,SALT LAKE
1011,350106,0,0,0,0,0,0,0,65.06861258,0,0,0,0,0,0,0,0,11.06470588,0,50.00313765,4.000769046,69745,0,0,0,35,SALT LAKE
1012,350107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1013,350108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1014,350109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1015,350110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56502,0,0,0,35,SALT LAKE
1016,350111,0,0,0,0,0,0,0,78.0149964,0,0,0,0,0,0,0,0,0,0,0,78.0149964,38960,0,0,0,35,SALT LAKE
1017,350112,0,0,0,0,0,0,0,12.00230714,0,0,0,0,0,0,0,0,0,0,0,12.00230714,35043,0,0,0,35,SALT LAKE
1018,350113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35043,0,0,0,35,SALT LAKE
1019,350114,0,0,0,0,0,0,0,8.001538092,0,0,0,0,0,0,0,0,0,0,0,8.001538092,32095,0,0,0,35,SALT LAKE
1020,350115,0,0,0,0,0,0,0,45.004637,0,0,0,0,0,0,0,0,0,0,31.00194534,14.00269166,32095,0,0,0,35,SALT LAKE
1021,350116,0,0,0,0,0,0,0,15.00184785,0,0,0,0,0,0,0,0,0,0,8.000502024,7.00134583,32095,0,0,0,35,SALT LAKE
1022,350117,0,0,0,0,0,0,0,174.0126026,0,0,0,0,0,0,0,0,0,0,161.0101032,13.0024994,32095,0,0,0,35,SALT LAKE
1023,350118,0,0,0,0,0,0,0,57.0109589,0,0,0,0,0,0,0,0,0,0,0,57.0109589,42543,0,0,0,35,SALT LAKE
1024,350119,0,0,0,0,0,0,0,4.000769046,0,0,0,0,0,0,0,0,0,0,0,4.000769046,42543,0,0,0,35,SALT LAKE
1025,350120,0,0,0,0,0,0,0,67.01288152,0,0,0,0,0,0,0,0,0,0,0,67.01288152,42543,0,0,0,35,SALT LAKE
1026,350121,0,0,0,0,0,0,0,67.01288152,0,0,0,0,0,0,0,0,0,0,0,67.01288152,42543,0,0,0,35,SALT LAKE
1027,350122,0,0,0,0,0,0,0,434.1314956,0,0,0,0,0,0,0,0,0,23.10026485,369.0231558,42.00807498,42543,0,0,0,35,SALT LAKE
1028,350123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1029,350124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1030,350125,0,0,0,0,0,0,0,247.015759,0,0,0,0,0,0,0,0,0,0,245.0153745,2.000384523,42543,0,0,0,35,SALT LAKE
1031,350126,0,0,0,0,0,0,0,26.0049988,0,0,0,0,0,0,0,0,0,0,0,26.0049988,42543,0,0,0,35,SALT LAKE
1032,350127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1033,350128,0,0,0,0,0,0,0,5.000961307,0,0,0,0,0,0,0,0,0,0,0,5.000961307,43489,0,0,0,35,SALT LAKE
1034,350129,0,0,0,0,0,0,0,34.00653689,0,0,0,0,0,0,0,0,0,0,0,34.00653689,50921,0,0,0,35,SALT LAKE
1035,350130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54475,0,0,0,35,SALT LAKE
1036,350131,0,0,0,0,0,0,0,87.01672675,0,0,0,0,0,0,0,0,0,0,0,87.01672675,50921,0,0,0,35,SALT LAKE
1037,350132,0,0,0,0,0,0,0,165.0139805,0,0,0,0,0,0,0,0,0,0,137.0085972,28.00538332,50921,0,0,0,35,SALT LAKE
1038,350133,0,0,0,0,0,0,0,93.01788032,0,0,0,0,0,0,0,0,0,0,0,93.01788032,37315,0,0,0,35,SALT LAKE
1039,350134,0,0,0,0,0,0,0,55.01057438,0,0,0,0,0,0,0,0,0,0,0,55.01057438,51794,0,0,0,35,SALT LAKE
1040,350135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39970,0,0,0,35,SALT LAKE
1041,350136,0,0,0,0,0,0,0,66.00660236,0,0,0,0,0,0,0,0,0,0,47.00294939,19.00365297,39970,0,0,0,35,SALT LAKE
1042,350137,0,0,0,0,0,0,0,22.00422975,0,0,0,0,0,0,0,0,0,0,0,22.00422975,25840,0,0,0,35,SALT LAKE
1043,350138,0,0,0,0,0,0,0,44.0084595,0,0,0,0,0,0,0,0,0,0,0,44.0084595,43385,276,47,0,35,SALT LAKE
1044,350139,0,0,0,0,0,0,0,17.00326845,0,0,0,0,0,0,0,0,0,0,0,17.00326845,25840,0,0,0,35,SALT LAKE
1045,350140,0,0,0,0,0,0,0,61.01004434,0,0,0,0,0,0,0,0,0,0,13.00081579,48.00922855,43554,0,0,0,35,SALT LAKE
1046,350141,0,0,0,0,0,0,0,44.00742343,0,0,0,0,0,0,0,0,0,0,8.000502024,36.00692141,47503,0,426,0,35,SALT LAKE
1047,350142,0,0,0,0,0,0,0,34.00653689,0,0,0,0,0,0,0,0,0,0,0,34.00653689,70463,0,0,0,35,SALT LAKE
1048,350143,0,0,0,0,0,0,0,31.00596011,0,0,0,0,0,0,0,0,0,0,0,31.00596011,41532,0,0,0,35,SALT LAKE
1049,350144,0,0,0,0,0,0,0,28.00538332,0,0,0,0,0,0,0,0,0,0,0,28.00538332,131360,444,0,0,35,SALT LAKE
1050,350145,0,0,0,0,0,0,0,30.00576784,0,0,0,0,0,0,0,0,0,0,0,30.00576784,24327,0,0,0,35,SALT LAKE
1051,350146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1052,350147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22017,0,0,0,35,SALT LAKE
1053,350148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1054,350149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1055,350150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45129,0,0,0,35,SALT LAKE
1056,350151,0,0,0,0,0,0,0,8.25009459,0,0,0,0,0,0,0,0,0,8.25009459,0,0,69745,0,0,0,35,SALT LAKE
1057,350152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69745,0,0,0,35,SALT LAKE
1058,350153,0,0,0,0,0,0,0,63.00395344,0,0,0,0,0,0,0,0,0,0,63.00395344,0,69745,0,0,0,35,SALT LAKE
1059,350154,0,0,0,0,0,0,0,32.0020081,0,0,0,0,0,0,0,0,0,0,32.0020081,0,69745,0,0,0,35,SALT LAKE
1060,350155,0,0,0,0,0,0,0,67.00847823,0,0,0,0,0,0,0,0,0,0,34.0021336,33.00634463,39712,0,0,0,35,SALT LAKE
1061,350156,0,0,0,0,0,0,0,65.00822322,0,0,0,0,0,0,0,0,0,0,33.00207085,32.00615237,46000,408,0,0,35,SALT LAKE
1062,350157,0,0,0,0,0,0,0,42.0052258,0,0,0,0,0,0,0,0,0,0,22.00138057,20.00384523,42301,0,0,0,35,SALT LAKE
1063,350158,0,0,0,0,0,0,0,42.0052258,0,0,0,0,0,0,0,0,0,0,22.00138057,20.00384523,50879,0,0,0,35,SALT LAKE
1064,350159,0,0,0,0,0,0,0,33.00492003,0,0,0,0,0,0,0,0,0,0,11.00069028,22.00422975,43890,394,0,0,35,SALT LAKE
1065,350160,0,0,0,0,0,0,0,42.00807498,0,0,0,0,0,0,0,0,0,0,0,42.00807498,42543,0,0,0,35,SALT LAKE
1066,350161,0,0,0,0,0,0,0,25.00480654,0,0,0,0,0,0,0,0,0,0,0,25.00480654,42543,0,0,0,35,SALT LAKE
1067,350162,0,0,0,0,0,0,0,12.00230714,0,0,0,0,0,0,0,0,0,0,0,12.00230714,42543,0,0,0,35,SALT LAKE
1068,350163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42543,0,0,0,35,SALT LAKE
1069,350164,0,0,0,0,0,0,0,37.65694033,0,0,0,0,0,0,0,0,0,1.650018918,0,36.00692141,42543,0,0,0,35,SALT LAKE
1070,350165,0,0,0,0,0,0,0,35.00672915,0,0,0,0,0,0,0,0,0,0,0,35.00672915,42543,0,0,0,35,SALT LAKE
1071,350166,0,0,0,0,0,0,0,29.00557558,0,0,0,0,0,0,0,0,0,0,0,29.00557558,42543,0,0,0,35,SALT LAKE
1072,350167,0,0,0,0,0,0,0,24.00461428,0,0,0,0,0,0,0,0,0,0,0,24.00461428,42543,0,0,0,35,SALT LAKE
1073,350168,0,0,0,0,0,0,0,42.00807498,0,0,0,0,0,0,0,0,0,0,0,42.00807498,42543,0,0,0,35,SALT LAKE
1074,350169,0,0,0,0,0,0,0,11.00211488,0,0,0,0,0,0,0,0,0,0,0,11.00211488,42543,0,0,0,35,SALT LAKE
1075,350170,0,0,0,0,0,0,0,9.001730353,0,0,0,0,0,0,0,0,0,0,0,9.001730353,42543,0,0,0,35,SALT LAKE
1076,350171,0,0,0,0,0,0,0,6.001153569,0,0,0,0,0,0,0,0,0,0,0,6.001153569,50921,0,0,0,35,SALT LAKE
1077,350172,0,0,0,0,0,0,0,24.00461428,0,0,0,0,0,0,0,0,0,0,0,24.00461428,50921,0,0,0,35,SALT LAKE
1078,350173,0,0,0,0,0,0,0,5.000961307,0,0,0,0,0,0,0,0,0,0,0,5.000961307,50921,0,0,0,35,SALT LAKE
1079,350174,0,0,0,0,0,0,0,120.0085664,0,0,0,0,0,0,0,0,0,0,112.0070283,8.001538092,50921,0,0,0,35,SALT LAKE
1080,350175,0,0,0,0,0,0,0,5.000961307,0,0,0,0,0,0,0,0,0,0,0,5.000961307,50921,0,0,0,35,SALT LAKE
